Name,Rating,Year,Fed,Rank,name_FED,ISO3
Mikhail..V Novikov,2295,1991,RUS,4131,Russia,RUS
Tatiana Stepovaia-Dianchenko,2295,1991,RUS,4172,Russia,RUS
F Djalilov,2290,1991,RUS,4222,Russia,RUS
Leonid Schulman,2290,1991,RUS,4351,Russia,RUS
 Shjerbina,2290,1991,RUS,4354,Russia,RUS
Tatiana Shumiakina,2290,1991,RUS,4355,Russia,RUS
Vladimir..F Timofeev,2290,1991,RUS,4375,Russia,RUS
E Barkovsky,2285,1991,RUS,4416,Russia,RUS
E Chaplinsky,2285,1991,RUS,4443,Russia,RUS
Artur Emeljanov,2285,1991,RUS,4463,Russia,RUS
Garry Gaspariants,2285,1991,RUS,4468,Russia,RUS
Dimitry Gelfand,2285,1991,RUS,4469,Russia,RUS
Svetlana Korkina,2285,1991,RUS,4516,Russia,RUS
Valentina Kozlovskaya,2285,1991,RUS,4519,Russia,RUS
Yuri..A Meshkov,2285,1991,RUS,4538,Russia,RUS
J Pavlyuttin,2285,1991,RUS,4574,Russia,RUS
V. Ronin,2285,1991,RUS,4591,Russia,RUS
I. Viksni,2285,1991,RUS,4620,Russia,RUS
Vladimir Volosin,2285,1991,RUS,4622,Russia,RUS
S Birjukov,2280,1991,RUS,4674,Russia,RUS
Vassili Burlov,2280,1991,RUS,4683,Russia,RUS
Sergej Cacorin,2280,1991,RUS,4684,Russia,RUS
G Goldstein,2280,1991,RUS,4725,Russia,RUS
M D Ivanov,2280,1991,RUS,4750,Russia,RUS
M Klimenok,2280,1991,RUS,4763,Russia,RUS
Sergey Mentov,2280,1991,RUS,4792,Russia,RUS
Svetlana Prudnikova,2280,1991,RUS,4830,Russia,RUS
V Romanchenko,2280,1991,RUS,4841,Russia,RUS
Martinovna Sammula,2280,1991,RUS,4844,Russia,RUS
Sergei Sestjakov,2280,1991,RUS,4855,Russia,RUS
Vladimir..F Titenko,2280,1991,RUS,4870,Russia,RUS
Nikolac I Bakulin,2275,1991,RUS,4908,Russia,RUS
Tatiana..M Chekhova-Kostina,2275,1991,RUS,4930,Russia,RUS
A Erikalov,2275,1991,RUS,4954,Russia,RUS
Elena Fatalibekova,2275,1991,RUS,4956,Russia,RUS
M Krijy,2275,1991,RUS,5020,Russia,RUS
Marina Krilova,2275,1991,RUS,5021,Russia,RUS
 Lipman,2275,1991,RUS,5035,Russia,RUS
Alexs Yoffe,2275,1991,RUS,5170,Russia,RUS
Igor Baronets,2270,1991,RUS,5190,Russia,RUS
A Faas,2270,1991,RUS,5251,Russia,RUS
Eduard Haludrov,2270,1991,RUS,5282,Russia,RUS
Loris Kalashian,2270,1991,RUS,5300,Russia,RUS
V Kim,2270,1991,RUS,5308,Russia,RUS
A Klidzeis Weggelate,2270,1991,RUS,5314,Russia,RUS
Sergei Labatin,2270,1991,RUS,5325,Russia,RUS
V Ljavdansky,2270,1991,RUS,5333,Russia,RUS
Viktor Shishkov,2270,1991,RUS,5416,Russia,RUS
Nina Sirotkina,2270,1991,RUS,5421,Russia,RUS
Elena Strelnikova,2270,1991,RUS,5430,Russia,RUS
Andrei Suchorukow,2270,1991,RUS,5432,Russia,RUS
A Bakhchevansky,2265,1991,RUS,5492,Russia,RUS
Maxim Chetverik,2265,1991,RUS,5514,Russia,RUS
Boris Furman,2265,1991,RUS,5536,Russia,RUS
Shamil Galeev,2265,1991,RUS,5538,Russia,RUS
Georgi Grancharov,2265,1991,RUS,5553,Russia,RUS
Vjaceslav Hodjko,2265,1991,RUS,5563,Russia,RUS
Valeri Hrapin,2265,1991,RUS,5570,Russia,RUS
Vissarioa L Kondratiev,2265,1991,RUS,5596,Russia,RUS
Dair Mamatov,2265,1991,RUS,5616,Russia,RUS
Alexander Obukhov,2265,1991,RUS,5642,Russia,RUS
Valery Petukhov,2265,1991,RUS,5655,Russia,RUS
Alexander Rogovskoy,2265,1991,RUS,5669,Russia,RUS
I Ushakova,2265,1991,RUS,5708,Russia,RUS
Vladislav Dereviagin,2260,1991,RUS,5783,Russia,RUS
Tatiana Grabuzova,2260,1991,RUS,5809,Russia,RUS
A Neverov,2260,1991,RUS,5886,Russia,RUS
Galina..N Strutinskaya,2260,1991,RUS,5948,Russia,RUS
 Tereteli,2260,1991,RUS,5957,Russia,RUS
V Turikov,2260,1991,RUS,5963,Russia,RUS
V Yurkov,2260,1991,RUS,5989,Russia,RUS
V Avtukhov,2255,1991,RUS,6005,Russia,RUS
Alexander N Chistiakov,2255,1991,RUS,6031,Russia,RUS
Viacheslav..G Radomsky,2255,1991,RUS,6178,Russia,RUS
Boris Rosican,2255,1991,RUS,6190,Russia,RUS
Sergei Salov,2255,1991,RUS,6197,Russia,RUS
V Shushpanov,2255,1991,RUS,6211,Russia,RUS
Vladimir Umansky,2255,1991,RUS,6241,Russia,RUS
N Arbatskaia,2250,1991,RUS,6264,Russia,RUS
Jura Bibik,2250,1991,RUS,6280,Russia,RUS
Svetlana Furina,2250,1991,RUS,6346,Russia,RUS
V. Klubis,2250,1991,RUS,6391,Russia,RUS
S Morosov,2250,1991,RUS,6453,Russia,RUS
 Belousov,2245,1991,RUS,6574,Russia,RUS
G Chepukaitis,2245,1991,RUS,6605,Russia,RUS
E Chukaev,2245,1991,RUS,6606,Russia,RUS
Elena Kharkova,2245,1991,RUS,6664,Russia,RUS
Vsevolod Orlov,2245,1991,RUS,6723,Russia,RUS
Avraam Pismenny,2245,1991,RUS,6736,Russia,RUS
Natalia Ruchieva,2245,1991,RUS,6749,Russia,RUS
K. Traito,2245,1991,RUS,6798,Russia,RUS
D Zernitsky,2245,1991,RUS,6813,Russia,RUS
Tatiana Rubzova,2240,1991,RUS,7042,Russia,RUS
Arkadij Slonimskij,2240,1991,RUS,7058,Russia,RUS
Vaagn Voskanian,2240,1991,RUS,7101,Russia,RUS
Alexej Gorbatow,2235,1991,RUS,7190,Russia,RUS
Vladimir Isupov,2235,1991,RUS,7205,Russia,RUS
Mazhmudin Karmov,2235,1991,RUS,7218,Russia,RUS
Vitaly F Leonidov,2235,1991,RUS,7240,Russia,RUS
Sergey Trofimov,2235,1991,RUS,7346,Russia,RUS
Irina Umanskaya,2235,1991,RUS,7352,Russia,RUS
Rimma I Bilunova,2230,1991,RUS,7395,Russia,RUS
Elena V Bistrikova,2230,1991,RUS,7396,Russia,RUS
T Sergeeva,2230,1991,RUS,7620,Russia,RUS
Alla..B Grinfeld,2225,1991,RUS,7754,Russia,RUS
Andrei Kostrov,2225,1991,RUS,7792,Russia,RUS
Oleg Mitlashevsky,2225,1991,RUS,7831,Russia,RUS
V Stotika,2225,1991,RUS,7904,Russia,RUS
Viktor Volodin,2225,1991,RUS,7926,Russia,RUS
Andrey Belotserkovsky,2220,1991,RUS,7961,Russia,RUS
Argen Gegamian,2220,1991,RUS,8013,Russia,RUS
Artur Hamgokov,2220,1991,RUS,8024,Russia,RUS
Igor A Kalinsky,2220,1991,RUS,8049,Russia,RUS
B Kleiman,2220,1991,RUS,8051,Russia,RUS
T. Kogan,2220,1991,RUS,8052,Russia,RUS
Lydia N Mulenko,2220,1991,RUS,8092,Russia,RUS
A Tamme,2220,1991,RUS,8158,Russia,RUS
 Bashina,2215,1991,RUS,8209,Russia,RUS
A Voitsikh,2215,1991,RUS,8420,Russia,RUS
Val Agzamov,2210,1991,RUS,8432,Russia,RUS
E Kivioya,2210,1991,RUS,8542,Russia,RUS
Larisa Polnarieva,2210,1991,RUS,8604,Russia,RUS
Yuri P Zotkin,2210,1991,RUS,8661,Russia,RUS
Vladimir Berlinsky,2205,1991,RUS,8701,Russia,RUS
Ruslan Draganov,2205,1991,RUS,8742,Russia,RUS
B Khropov,2205,1991,RUS,8832,Russia,RUS
Sergey Krylov,2205,1991,RUS,8839,Russia,RUS
Vladimir Makaganov,2205,1991,RUS,8858,Russia,RUS
 Mordvintzev,2205,1991,RUS,8897,Russia,RUS
Ludmila Saunina,2205,1991,RUS,8965,Russia,RUS
Natalia V Alekhina,2200,1991,RUS,9037,Russia,RUS
Alexsandra V Kislova,2200,1991,RUS,9044,Russia,RUS
N Zinina,2190,1991,RUS,9070,Russia,RUS
Svetlana Semina,2185,1991,RUS,9078,Russia,RUS
Shestoperova.Aleksandra.S,2185,1991,RUS,9079,Russia,RUS
Elena Stupina,2185,1991,RUS,9080,Russia,RUS
Oksana Tarasova,2185,1991,RUS,9081,Russia,RUS
Liudmila Belavenets,2180,1991,RUS,9084,Russia,RUS
V Borisenko-Belovba,2180,1991,RUS,9086,Russia,RUS
D Eshenko,2180,1991,RUS,9087,Russia,RUS
Natalia S Zubova,2180,1991,RUS,9096,Russia,RUS
Natalia Kisseleva,2170,1991,RUS,9126,Russia,RUS
Irina Kulish,2170,1991,RUS,9127,Russia,RUS
N. Yegiazarian,2170,1991,RUS,9133,Russia,RUS
Elena Balashova,2165,1991,RUS,9136,Russia,RUS
O Koloyartseva,2165,1991,RUS,9142,Russia,RUS
Olga Stjazhkina,2165,1991,RUS,9149,Russia,RUS
Svetlana Ershova,2160,1991,RUS,9152,Russia,RUS
Valentina Kislova,2160,1991,RUS,9154,Russia,RUS
Vera I Timoshchenko,2160,1991,RUS,9161,Russia,RUS
I Bezyk,2155,1991,RUS,9164,Russia,RUS
S Kruchonok,2155,1991,RUS,9169,Russia,RUS
L. Menshikova,2155,1991,RUS,9172,Russia,RUS
Margarita Aljautdinova,2150,1991,RUS,9174,Russia,RUS
T Berzinia,2150,1991,RUS,9175,Russia,RUS
Av Bykovsky,2150,1991,RUS,9176,Russia,RUS
Josefa Gurfinkel,2150,1991,RUS,9180,Russia,RUS
I Ibragimova,2150,1991,RUS,9181,Russia,RUS
Natalia Konopleva,2150,1991,RUS,9182,Russia,RUS
N Melkumova,2150,1991,RUS,9183,Russia,RUS
Tanam Minogina,2150,1991,RUS,9184,Russia,RUS
Tatiana Popova,2150,1991,RUS,9186,Russia,RUS
Tatiana N Pudkova,2150,1991,RUS,9188,Russia,RUS
Tatiana Zivaeva,2150,1991,RUS,9197,Russia,RUS
V.I Gansvind,2145,1991,RUS,9199,Russia,RUS
Ludmila A Lubarskaya,2145,1991,RUS,9202,Russia,RUS
Nina Medianikova,2145,1991,RUS,9203,Russia,RUS
M Makarycheva Ostrovskaya,2140,1991,RUS,9218,Russia,RUS
M Matveyeva,2140,1991,RUS,9219,Russia,RUS
Natalia Fokina,2135,1991,RUS,9232,Russia,RUS
Olga Ignatieva,2135,1991,RUS,9237,Russia,RUS
Elena Kuznetsova,2135,1991,RUS,9240,Russia,RUS
Nadezhda Putjatina,2135,1991,RUS,9246,Russia,RUS
Bakita Samaganova,2135,1991,RUS,9248,Russia,RUS
T Skripova,2135,1991,RUS,9250,Russia,RUS
Roza Te,2135,1991,RUS,9252,Russia,RUS
Elena Guskova,2130,1991,RUS,9261,Russia,RUS
Swietlana Miednikova,2130,1991,RUS,9263,Russia,RUS
Radimia Popivoda,2130,1991,RUS,9269,Russia,RUS
Olga Golubeva,2125,1991,RUS,9282,Russia,RUS
Liudov P Shadura,2125,1991,RUS,9292,Russia,RUS
C C Kuzmina,2120,1991,RUS,9305,Russia,RUS
I Masenaite,2120,1991,RUS,9306,Russia,RUS
Olga S Pedko,2120,1991,RUS,9308,Russia,RUS
A Yurieva,2120,1991,RUS,9314,Russia,RUS
S Grossman,2115,1991,RUS,9320,Russia,RUS
M Klinova,2115,1991,RUS,9327,Russia,RUS
T Lebedeva,2115,1991,RUS,9330,Russia,RUS
Lyudmila Reutova,2115,1991,RUS,9336,Russia,RUS
Evgenia Bakhrekh,2110,1991,RUS,9344,Russia,RUS
N Khudgarian,2110,1991,RUS,9349,Russia,RUS
Tatiana Zatulovskaya,2110,1991,RUS,9357,Russia,RUS
E. Bazhina,2105,1991,RUS,9358,Russia,RUS
O Lopatina,2105,1991,RUS,9366,Russia,RUS
L Ogloblina,2105,1991,RUS,9369,Russia,RUS
Janna Shour,2105,1991,RUS,9376,Russia,RUS
Vera E Sternina,2105,1991,RUS,9379,Russia,RUS
Liuba Borulia,2100,1991,RUS,9387,Russia,RUS
L. Safariants,2100,1991,RUS,9406,Russia,RUS
Natalia..I Titorenko,2100,1991,RUS,9411,Russia,RUS
Raissa Gagloshvili,2095,1991,RUS,9415,Russia,RUS
Julia Ovchinikova,2095,1991,RUS,9426,Russia,RUS
A Shestoperova,2095,1991,RUS,9433,Russia,RUS
N Ysim,2095,1991,RUS,9437,Russia,RUS
L. Dubilevskaya,2090,1991,RUS,9441,Russia,RUS
N Ramzina,2090,1991,RUS,9457,Russia,RUS
Elisaveta I Bykova,2085,1991,RUS,9469,Russia,RUS
N Sheveleva,2085,1991,RUS,9489,Russia,RUS
S Zainetdinova,2085,1991,RUS,9493,Russia,RUS
Galja Zelenaja,2085,1991,RUS,9494,Russia,RUS
L Chernisheva,2080,1991,RUS,9499,Russia,RUS
T Meshjerina,2080,1991,RUS,9511,Russia,RUS
N Yuneeva,2080,1991,RUS,9523,Russia,RUS
I Abroshina,2075,1991,RUS,9525,Russia,RUS
N Poliakova,2075,1991,RUS,9540,Russia,RUS
R Tje,2075,1991,RUS,9546,Russia,RUS
Galina Dukhovnaya,2070,1991,RUS,9556,Russia,RUS
E Gutkina,2070,1991,RUS,9558,Russia,RUS
Olga Rubtsova,2065,1991,RUS,9595,Russia,RUS
L Adamanova,2060,1991,RUS,9607,Russia,RUS
A Kantorovich,2060,1991,RUS,9619,Russia,RUS
T Limberg,2060,1991,RUS,9621,Russia,RUS
G Shur,2060,1991,RUS,9629,Russia,RUS
 Vericheva,2060,1991,RUS,9636,Russia,RUS
N Zikova,2060,1991,RUS,9639,Russia,RUS
Marina Aseeva,2055,1991,RUS,9640,Russia,RUS
Tamara Belova,2055,1991,RUS,9641,Russia,RUS
T Bogumil,2050,1991,RUS,9666,Russia,RUS
I Malinicheva,2050,1991,RUS,9676,Russia,RUS
Evgenia P Biglova,2045,1991,RUS,9688,Russia,RUS
Ineva Jneva,2045,1991,RUS,9695,Russia,RUS
N Petrushina,2045,1991,RUS,9703,Russia,RUS
S Filichkina,2040,1991,RUS,9719,Russia,RUS
 Halupova,2040,1991,RUS,9723,Russia,RUS
T Saburova,2040,1991,RUS,9738,Russia,RUS
I Donchenko,2035,1991,RUS,9757,Russia,RUS
G. Gepstein,2035,1991,RUS,9762,Russia,RUS
E Khasanova,2035,1991,RUS,9763,Russia,RUS
Maria Suhover,2035,1991,RUS,9777,Russia,RUS
L Borisova,2030,1991,RUS,9782,Russia,RUS
L Didenko,2030,1991,RUS,9785,Russia,RUS
Z Khvedelidze,2030,1991,RUS,9792,Russia,RUS
T Moiseeva,2030,1991,RUS,9796,Russia,RUS
L Pastukhova,2025,1991,RUS,9836,Russia,RUS
E Medvedeva,2015,1991,RUS,9878,Russia,RUS
I. Botvinnik,2010,1991,RUS,9887,Russia,RUS
E Bludova,2005,1991,RUS,9931,Russia,RUS
N. Botvinnik,2005,1991,RUS,9934,Russia,RUS
E. Charkova,2005,1991,RUS,9938,Russia,RUS
 Elina,2005,1991,RUS,9956,Russia,RUS
E Gavrilova,2005,1991,RUS,9967,Russia,RUS
Tatjana Gladisheva,2005,1991,RUS,9972,Russia,RUS
Q Goldina,2005,1991,RUS,9973,Russia,RUS
I. Grunvald,2005,1991,RUS,9976,Russia,RUS
L Kalashnikova,2005,1991,RUS,9991,Russia,RUS
Meri A Mangrjan,2005,1991,RUS,10007,Russia,RUS
Z Matiushina,2005,1991,RUS,10010,Russia,RUS
 Uretzkaya,2005,1991,RUS,10058,Russia,RUS
Robert J Fischer,2780,1991,USA,2,United States,USA
Gata Kamsky,2640,1991,USA,13,United States,USA
Yasser Seirawan,2595,1991,USA,37,United States,USA
Larry..M Christiansen,2590,1991,USA,39,United States,USA
Nick..E DeFirmian,2575,1991,USA,52,United States,USA
Boris..F Gulko,2575,1991,USA,55,United States,USA
Maxim Dlugy,2570,1991,USA,58,United States,USA
Alex Yermolinsky,2565,1991,USA,68,United States,USA
Lev..O Alburt,2555,1991,USA,77,United States,USA
Joel Benjamin,2555,1991,USA,78,United States,USA
Roman Dzindzichashvili,2555,1991,USA,79,United States,USA
John..P Fedorowicz,2555,1991,USA,80,United States,USA
Gregory..S Kaidanov,2550,1991,USA,86,United States,USA
Lubomir Kavalek,2550,1991,USA,87,United States,USA
Michael..A Rohde,2550,1991,USA,92,United States,USA
Michael Wilder,2540,1991,USA,117,United States,USA
Alexander Ivanov,2525,1991,USA,152,United States,USA
James E Tarjan,2525,1991,USA,155,United States,USA
Walter.S Browne,2520,1991,USA,159,United States,USA
Patrick..G Wolff,2520,1991,USA,177,United States,USA
Sergey Kudrin,2510,1991,USA,192,United States,USA
Kenneth S Rogoff,2505,1991,USA,210,United States,USA
Alexander Shabalov,2505,1991,USA,211,United States,USA
Leonid Bass,2500,1991,USA,218,United States,USA
Georgi Orlov,2500,1991,USA,227,United States,USA
Anatoly Dozorets,2495,1991,USA,243,United States,USA
Anatoly Lein,2495,1991,USA,253,United States,USA
Wiliam G Addison,2490,1991,USA,260,United States,USA
John..A Peters,2490,1991,USA,269,United States,USA
Grigory Serper,2490,1991,USA,270,United States,USA
Igor..N Khmelnitsky,2485,1991,USA,284,United States,USA
Stuart Rachels,2485,1991,USA,291,United States,USA
Ron..W Henley,2480,1991,USA,304,United States,USA
Julio P Kaplan,2480,1991,USA,307,United States,USA
Vincent McCambridge,2480,1991,USA,311,United States,USA
Larry M. Evans,2470,1991,USA,355,United States,USA
Eugene..B Meyer,2470,1991,USA,368,United States,USA
Robert-E Byrne,2465,1991,USA,378,United States,USA
Alexander Fishbein,2465,1991,USA,382,United States,USA
Benjamin Finegold,2460,1991,USA,406,United States,USA
Dmitry Gurevich,2460,1991,USA,409,United States,USA
Edmar..J Mednis,2460,1991,USA,419,United States,USA
Timothy Taylor,2460,1991,USA,430,United States,USA
Michael..A Brooks,2455,1991,USA,441,United States,USA
Ilya Gurevich,2455,1991,USA,449,United States,USA
William J Lombardy,2455,1991,USA,458,United States,USA
Douglas Root,2455,1991,USA,467,United States,USA
Bernard Zuckerman,2455,1991,USA,477,United States,USA
Peter Biyiasas,2450,1991,USA,480,United States,USA
Igor..V Ivanov,2450,1991,USA,489,United States,USA
Semon Palatnik,2450,1991,USA,502,United States,USA
Milan R Vukcevich,2450,1991,USA,513,United States,USA
Norman Weinstein,2450,1991,USA,514,United States,USA
Vitaly F Zaltsman,2450,1991,USA,515,United States,USA
Kim S Commons,2445,1991,USA,522,United States,USA
Boris M Kogan,2445,1991,USA,533,United States,USA
Jay E Whitehead,2440,1991,USA,606,United States,USA
Jay..R Bonin,2435,1991,USA,610,United States,USA
Alex Sherzer,2435,1991,USA,638,United States,USA
Larry..C Kaufman,2430,1991,USA,669,United States,USA
Joseph..M Bradford,2425,1991,USA,714,United States,USA
Daniel Edelman,2425,1991,USA,721,United States,USA
Craig Mar,2420,1991,USA,803,United States,USA
Salvatore Mater,2420,1991,USA,806,United States,USA
Steven..M Odendahl,2420,1991,USA,811,United States,USA
Dumitru Ghizdavu,2415,1991,USA,846,United States,USA
Samuel H Reshevsky,2415,1991,USA,876,United States,USA
Mark C Diesen,2410,1991,USA,911,United States,USA
John..W Donaldson,2410,1991,USA,912,United States,USA
Mark Ginsburg,2410,1991,USA,917,United States,USA
Miles Ardaman,2405,1991,USA,956,United States,USA
Pal..C Benko,2405,1991,USA,961,United States,USA
Peter Cleghorn,2405,1991,USA,967,United States,USA
Sandeep Joshi,2405,1991,USA,990,United States,USA
Kenneth Regan,2405,1991,USA,1018,United States,USA
Andrew..E Soltis,2405,1991,USA,1024,United States,USA
Danny Kopec,2400,1991,USA,1076,United States,USA
John..L Watson,2400,1991,USA,1112,United States,USA
Israel Zilber,2400,1991,USA,1115,United States,USA
Elena Donaldson-Akhmilovskaya,2395,1991,USA,1132,United States,USA
Bruce Rind,2395,1991,USA,1163,United States,USA
James Rizzitano,2395,1991,USA,1164,United States,USA
Jeffrey A Kent,2390,1991,USA,1210,United States,USA
Alexsander B Pavlovich,2390,1991,USA,1233,United States,USA
Jonathan Schroer,2390,1991,USA,1248,United States,USA
Leonid Shamkovich,2390,1991,USA,1250,United States,USA
Kamran Shirazi,2390,1991,USA,1251,United States,USA
David J Strauss,2390,1991,USA,1261,United States,USA
Anna..M Akhsharumova,2385,1991,USA,1273,United States,USA
John..A Grefe,2385,1991,USA,1306,United States,USA
Dimitri London,2385,1991,USA,1325,United States,USA
Doug McClintock,2385,1991,USA,1327,United States,USA
Anatoly A Volovich,2385,1991,USA,1367,United States,USA
Calvin Blocker,2380,1991,USA,1385,United States,USA
Rudy Blumenfeld,2380,1991,USA,1386,United States,USA
Anthony..F Saidy,2380,1991,USA,1441,United States,USA
Jeremy..D Silman,2380,1991,USA,1450,United States,USA
Mladen Vucic,2380,1991,USA,1463,United States,USA
Craig V Chellstorp,2375,1991,USA,1484,United States,USA
Gregory DeFotis,2375,1991,USA,1491,United States,USA
Steve Jacobi,2375,1991,USA,1514,United States,USA
Stephen..L Jones,2375,1991,USA,1515,United States,USA
Vivek Rao,2375,1991,USA,1543,United States,USA
Robert Rowley,2375,1991,USA,1545,United States,USA
James..T Sherwin,2375,1991,USA,1551,United States,USA
Michael..J Valvo,2375,1991,USA,1562,United States,USA
Perry Youngworth,2375,1991,USA,1571,United States,USA
Maurice Ashley,2370,1991,USA,1578,United States,USA
Irina..S Levitina,2370,1991,USA,1624,United States,USA
Gennadij Sagalchik,2370,1991,USA,1653,United States,USA
Kenneth R Smith,2370,1991,USA,1660,United States,USA
Arthur..B Bisguier,2365,1991,USA,1695,United States,USA
Mitchell Goldberg,2365,1991,USA,1713,United States,USA
Charles..E Hertan,2365,1991,USA,1719,United States,USA
Nikolay..N Minev,2365,1991,USA,1748,United States,USA
Larry Remlinger,2365,1991,USA,1762,United States,USA
Tony Renna,2365,1991,USA,1764,United States,USA
Morris Giles,2360,1991,USA,1824,United States,USA
David Glueck,2360,1991,USA,1826,United States,USA
John C Hoggatt,2360,1991,USA,1840,United States,USA
Guillermo Rey,2355,1991,USA,2000,United States,USA
Eric Tangborn,2355,1991,USA,2016,United States,USA
Karl Dehmelt,2350,1991,USA,2040,United States,USA
John..C Meyer,2350,1991,USA,2080,United States,USA
Walter D Morris,2350,1991,USA,2083,United States,USA
Robert Seltzer,2350,1991,USA,2115,United States,USA
Paul A Whitehead,2350,1991,USA,2139,United States,USA
David-W Griego,2345,1991,USA,2185,United States,USA
Earl C Hall,2345,1991,USA,2189,United States,USA
Julius H Loftsson,2345,1991,USA,2222,United States,USA
James A Thinnsen,2345,1991,USA,2265,United States,USA
Karl Burger,2340,1991,USA,2300,United States,USA
Richard..K Delaune,2340,1991,USA,2307,United States,USA
Oleg M Kaminsky,2340,1991,USA,2337,United States,USA
Kenneth Larsen,2340,1991,USA,2344,United States,USA
Arkady Rabinovich,2340,1991,USA,2367,United States,USA
Matthew..A Beelby,2335,1991,USA,2419,United States,USA
Kasrou Chubook,2335,1991,USA,2427,United States,USA
Bernardo Fernandez,2335,1991,USA,2443,United States,USA
Robert Gruchacz,2335,1991,USA,2456,United States,USA
Paul Koploy,2335,1991,USA,2480,United States,USA
Marc Lonoff,2335,1991,USA,2491,United States,USA
Blas Lugo,2335,1991,USA,2493,United States,USA
Emory Tate,2335,1991,USA,2541,United States,USA
Ken Tomkins,2335,1991,USA,2545,United States,USA
Wayne Trosclair,2335,1991,USA,2547,United States,USA
Hoainhan Truong,2335,1991,USA,2548,United States,USA
David Weinstock,2335,1991,USA,2556,United States,USA
Brian L Allen,2330,1991,USA,2563,United States,USA
Ralph Betza,2330,1991,USA,2573,United States,USA
Arthur William Dake,2330,1991,USA,2593,United States,USA
David Floreen,2330,1991,USA,2603,United States,USA
William Goichberg,2330,1991,USA,2609,United States,USA
Dov Gorman,2330,1991,USA,2610,United States,USA
Asa Hoffmann,2330,1991,USA,2621,United States,USA
Jeffrey Kastner,2330,1991,USA,2629,United States,USA
Roger La-Flair,2330,1991,USA,2635,United States,USA
Cyrus Lakdawala,2330,1991,USA,2636,United States,USA
Eugene Martinovsky,2330,1991,USA,2651,United States,USA
Robert Miller,2330,1991,USA,2655,United States,USA
Robert Reynolds,2330,1991,USA,2667,United States,USA
Charles Schulien,2330,1991,USA,2677,United States,USA
Geofrey Strayer,2330,1991,USA,2687,United States,USA
Frank Thornalli,2330,1991,USA,2693,United States,USA
Mikhail Zlotnikov,2330,1991,USA,2716,United States,USA
Milorad Boskovic,2325,1991,USA,2734,United States,USA
Ronald Burnett,2325,1991,USA,2738,United States,USA
Richard Costigan,2325,1991,USA,2745,United States,USA
Steven Feldman,2325,1991,USA,2755,United States,USA
Richard Kelson,2325,1991,USA,2786,United States,USA
Gabriel Schwartzman,2325,1991,USA,2852,United States,USA
Waldo Serrano,2325,1991,USA,2853,United States,USA
Marc Yoffie,2325,1991,USA,2880,United States,USA
Richard Chow,2320,1991,USA,2903,United States,USA
John Curdo,2320,1991,USA,2912,United States,USA
George-Francis Kane,2320,1991,USA,2964,United States,USA
Miguel Salomon,2320,1991,USA,3039,United States,USA
David Sprenkle,2320,1991,USA,3057,United States,USA
Stephen..E Stoyko,2320,1991,USA,3059,United States,USA
Frank Thornally,2320,1991,USA,3067,United States,USA
Lester Van Meter,2320,1991,USA,3076,United States,USA
Joshua Waitzkin,2320,1991,USA,3087,United States,USA
Kurt Walterstein,2320,1991,USA,3088,United States,USA
Boris Baczynskyj,2315,1991,USA,3097,United States,USA
Peter Chubinsky,2315,1991,USA,3123,United States,USA
Larry.D Evans,2315,1991,USA,3139,United States,USA
Jerome Gottesman,2315,1991,USA,3152,United States,USA
Anthony Serotta,2315,1991,USA,3242,United States,USA
Walter Shipman,2315,1991,USA,3244,United States,USA
Robert..M Sulman,2315,1991,USA,3254,United States,USA
Joseph S Tamargo,2315,1991,USA,3257,United States,USA
George Umezinwa,2315,1991,USA,3262,United States,USA
Joseph Veach,2315,1991,USA,3264,United States,USA
Wayne Conover,2310,1991,USA,3312,United States,USA
Ivars A Dahlberg,2310,1991,USA,3315,United States,USA
Dan Durham,2310,1991,USA,3322,United States,USA
Andrew Karklins,2310,1991,USA,3370,United States,USA
David Parsons,2310,1991,USA,3425,United States,USA
Norman Rogers,2310,1991,USA,3450,United States,USA
Robert..R Salgado,2310,1991,USA,3454,United States,USA
James Schuyler,2310,1991,USA,3466,United States,USA
Michael Shahade,2310,1991,USA,3471,United States,USA
Daniel..E Shapiro,2310,1991,USA,3472,United States,USA
Larry Tapper,2310,1991,USA,3491,United States,USA
Curt..J Brasket,2305,1991,USA,3538,United States,USA
Luis Busquets,2305,1991,USA,3543,United States,USA
Shelby-D Getz,2305,1991,USA,3585,United States,USA
Valentin Kavnatsky,2305,1991,USA,3614,United States,USA
Fred Lindsay,2305,1991,USA,3643,United States,USA
John McCarthy,2305,1991,USA,3654,United States,USA
Ralph Dubisch,2300,1991,USA,3793,United States,USA
Doug.D Eckert,2300,1991,USA,3795,United States,USA
James Erskine,2300,1991,USA,3797,United States,USA
Joseph Fang,2300,1991,USA,3801,United States,USA
Edward Friedman,2300,1991,USA,3806,United States,USA
Lawrence C Gilden,2300,1991,USA,3817,United States,USA
John..N Jacobs,2300,1991,USA,3845,United States,USA
John Litvinchuk,2300,1991,USA,3875,United States,USA
Boris Reichstein,2300,1991,USA,3921,United States,USA
Jeremy Barth,2295,1991,USA,4002,United States,USA
Kevin Burnett,2295,1991,USA,4019,United States,USA
Albert Chow,2295,1991,USA,4022,United States,USA
Mark Duckworth,2295,1991,USA,4033,United States,USA
Robert B. Eberlein,2295,1991,USA,4035,United States,USA
Tom Friedel,2295,1991,USA,4042,United States,USA
Burt Izumikawa,2295,1991,USA,4064,United States,USA
Ervin R Middleton,2295,1991,USA,4116,United States,USA
