Name,Rating,Year,Fed,Rank,name_FED,ISO3
R. Huerta,2365,1989,CUB,1228,Cuba,CUB
A. Barreras,2355,1989,CUB,1365,Cuba,CUB
J. Diaz,2340,1989,CUB,1659,Cuba,CUB
B. Lugo,2340,1989,CUB,1692,Cuba,CUB
N.B. Pinal,2340,1989,CUB,1706,Cuba,CUB
R. Alonso,2335,1989,CUB,1730,Cuba,CUB
F. Gomez,2330,1989,CUB,1868,Cuba,CUB
J. Schwiep,2330,1989,CUB,1917,Cuba,CUB
J.L. Subit,2330,1989,CUB,1929,Cuba,CUB
N. Velez,2330,1989,CUB,1937,Cuba,CUB
E. Otero,2325,1989,CUB,2031,Cuba,CUB
H. Pecorelli Garcia,2325,1989,CUB,2033,Cuba,CUB
A. Rivera,2325,1989,CUB,2042,Cuba,CUB
L.E. Valdes,2325,1989,CUB,2065,Cuba,CUB
Fi. Alvarez,2320,1989,CUB,2084,Cuba,CUB
A. Hernandez,2320,1989,CUB,2140,Cuba,CUB
G. Lebredo,2320,1989,CUB,2158,Cuba,CUB
J. Boudy,2310,1989,CUB,2398,Cuba,CUB
L. Bueno-Perez,2305,1989,CUB,2560,Cuba,CUB
R. Foyo,2305,1989,CUB,2591,Cuba,CUB
P.J. Garcia,2305,1989,CUB,2594,Cuba,CUB
Je. Hernandez,2305,1989,CUB,2604,Cuba,CUB
G. Keipo,2305,1989,CUB,2616,Cuba,CUB
P. Rodriguez,2305,1989,CUB,2660,Cuba,CUB
D.V. Buela,2300,1989,CUB,2714,Cuba,CUB
I. Herrera,2295,1989,CUB,2898,Cuba,CUB
J.R. Rodriguez C,2295,1989,CUB,2971,Cuba,CUB
M. Valdivia,2295,1989,CUB,2993,Cuba,CUB
M. Fuentes,2285,1989,CUB,3211,Cuba,CUB
J.C. Perez,2285,1989,CUB,3286,Cuba,CUB
Jo.-J. Hernandez,2280,1989,CUB,3394,Cuba,CUB
D. Ibaflez,2280,1989,CUB,3398,Cuba,CUB
J. Triana,2280,1989,CUB,3485,Cuba,CUB
J. Hedman,2275,1989,CUB,3556,Cuba,CUB
M. Lee,2275,1989,CUB,3592,Cuba,CUB
C. Lopez,2275,1989,CUB,3594,Cuba,CUB
A. Remon,2275,1989,CUB,3624,Cuba,CUB
H. Elizart Cardenas,2270,1989,CUB,3725,Cuba,CUB
H. Leyva,2270,1989,CUB,3774,Cuba,CUB
O. Martin,2270,1989,CUB,3783,Cuba,CUB
A. Nunez,2270,1989,CUB,3796,Cuba,CUB
J. Shwiesp,2270,1989,CUB,3824,Cuba,CUB
Atala,2265,1989,CUB,3874,Cuba,CUB
A. Bueno,2265,1989,CUB,3888,Cuba,CUB
A. Diaz,2265,1989,CUB,3901,Cuba,CUB
C.A. Fernandez,2265,1989,CUB,3910,Cuba,CUB
G. Fernandez,2265,1989,CUB,3911,Cuba,CUB
P. Guerra,2265,1989,CUB,3927,Cuba,CUB
J.M. Medina,2265,1989,CUB,3971,Cuba,CUB
N. Gonzalez,2260,1989,CUB,4094,Cuba,CUB
R. Leyva,2260,1989,CUB,4140,Cuba,CUB
S. Cuesta Navarro,2255,1989,CUB,4251,Cuba,CUB
A. De Armas,2255,1989,CUB,4254,Cuba,CUB
L. Barredo,2250,1989,CUB,4447,Cuba,CUB
A. Valdes-Castillo,2250,1989,CUB,4594,Cuba,CUB
W. Garcia,2245,1989,CUB,4668,Cuba,CUB
Rod. Hernandez,2245,1989,CUB,4682,Cuba,CUB
A. Lopez,2245,1989,CUB,4707,Cuba,CUB
Mederos,2245,1989,CUB,4718,Cuba,CUB
A. Moreno,2245,1989,CUB,4728,Cuba,CUB
L. Ramos,2245,1989,CUB,4751,Cuba,CUB
J. Suarez,2245,1989,CUB,4779,Cuba,CUB
Luis Bernal,2240,1989,CUB,4812,Cuba,CUB
R. Fernandez,2240,1989,CUB,4839,Cuba,CUB
J. Herrera Perez,2240,1989,CUB,4856,Cuba,CUB
M. Li,2240,1989,CUB,4888,Cuba,CUB
R. Machado,2240,1989,CUB,4893,Cuba,CUB
Ar. Rodriguez,2240,1989,CUB,4932,Cuba,CUB
J.M. Cruz-Lima,2235,1989,CUB,4991,Cuba,CUB
R. Echevarria,2235,1989,CUB,5006,Cuba,CUB
R. Lubones,2235,1989,CUB,5066,Cuba,CUB
M. Medina,2235,1989,CUB,5074,Cuba,CUB
M. Cheviano,2230,1989,CUB,5188,Cuba,CUB
P. Mestre,2230,1989,CUB,5261,Cuba,CUB
V. Cortinas,2225,1989,CUB,5369,Cuba,CUB
J.R. Huergo,2225,1989,CUB,5406,Cuba,CUB
D. Ibsnez,2225,1989,CUB,5409,Cuba,CUB
N. Martinez,2225,1989,CUB,5442,Cuba,CUB
M. Figueroa,2220,1989,CUB,5563,Cuba,CUB
Junco,2220,1989,CUB,5587,Cuba,CUB
L. Pared,2220,1989,CUB,5622,Cuba,CUB
R. Reynoso,2220,1989,CUB,5639,Cuba,CUB
H. Toirac,2220,1989,CUB,5663,Cuba,CUB
P. Montiel,2215,1989,CUB,5774,Cuba,CUB
Y. Perez,2215,1989,CUB,5784,Cuba,CUB
M. Arriba,2210,1989,CUB,5836,Cuba,CUB
G. Camacho,2210,1989,CUB,5848,Cuba,CUB
Z. Frometa,2210,1989,CUB,5873,Cuba,CUB
A. Gavedon,2210,1989,CUB,5876,Cuba,CUB
M. Gonzalez,2210,1989,CUB,5881,Cuba,CUB
A. De la Cruz,2205,1989,CUB,6030,Cuba,CUB
V. Ramon,2190,1989,CUB,6263,Cuba,CUB
M. Palao,2165,1989,CUB,6314,Cuba,CUB
R. Fandino,2115,1989,CUB,6425,Cuba,CUB
M. Valdes,2070,1989,CUB,6576,Cuba,CUB
A. Armas,2060,1989,CUB,6598,Cuba,CUB
E. Leon,2060,1989,CUB,6607,Cuba,CUB
L. Zamora,2060,1989,CUB,6616,Cuba,CUB
T. Hernandez,2030,1989,CUB,6728,Cuba,CUB
V. Rodriguez,2015,1989,CUB,6793,Cuba,CUB
A.L. Carbajal,2005,1989,CUB,6831,Cuba,CUB
S. Crespo,2005,1989,CUB,6835,Cuba,CUB
K. Spraggett,2575,1989,CAN,43,Canada,CAN
I.V. Ivanov,2515,1989,CAN,126,Canada,CAN
R. Pelts,2430,1989,CAN,513,Canada,CAN
J. Hebert,2420,1989,CAN,569,Canada,CAN
Nickoloff,2420,1989,CAN,587,Canada,CAN
Suttles,2420,1989,CAN,598,Canada,CAN
D.A. Yanofsky,2420,1989,CAN,601,Canada,CAN
L. Piasetski,2400,1989,CAN,778,Canada,CAN
T. O'Donnell,2395,1989,CAN,834,Canada,CAN
Barbeau,2385,1989,CAN,943,Canada,CAN
L. Day,2380,1989,CAN,1008,Canada,CAN
Lipnowski,2375,1989,CAN,1089,Canada,CAN
D. Hergott,2365,1989,CAN,1227,Canada,CAN
Z. Vranesic,2365,1989,CAN,1272,Canada,CAN
Amos,2355,1989,CAN,1362,Canada,CAN
D. Bailey,2355,1989,CAN,1363,Canada,CAN
B. Hartman,2345,1989,CAN,1560,Canada,CAN
R. Stone,2345,1989,CAN,1620,Canada,CAN
G. Taylor,2345,1989,CAN,1623,Canada,CAN
I.T. Findlay,2340,1989,CAN,1664,Canada,CAN
D. Ross,2335,1989,CAN,1812,Canada,CAN
R. Morrison,2330,1989,CAN,1901,Canada,CAN
G. Johnstone,2320,1989,CAN,2147,Canada,CAN
H. Kaminker,2320,1989,CAN,2150,Canada,CAN
G. Spraggett,2320,1989,CAN,2207,Canada,CAN
R.D. Zuk,2310,1989,CAN,2541,Canada,CAN
J. Horton,2305,1989,CAN,2606,Canada,CAN
G. Levtchouk,2305,1989,CAN,2630,Canada,CAN
R. Hamilton,2300,1989,CAN,2749,Canada,CAN
R. Hawkes,2300,1989,CAN,2750,Canada,CAN
A. Kuznecov,2300,1989,CAN,2776,Canada,CAN
F. Leveille,2295,1989,CAN,2928,Canada,CAN
F. Baragar,2290,1989,CAN,3010,Canada,CAN
L. Witt,2290,1989,CAN,3155,Canada,CAN
D. Allan,2285,1989,CAN,3160,Canada,CAN
V. Puri,2285,1989,CAN,3294,Canada,CAN
T. Southam,2280,1989,CAN,3481,Canada,CAN
J.T. Pajak,2275,1989,CAN,3613,Canada,CAN
P. Boutguin,2270,1989,CAN,3698,Canada,CAN
P. Dauvergne,2270,1989,CAN,3714,Canada,CAN
K. Pacey,2270,1989,CAN,3800,Canada,CAN
J. Berry,2265,1989,CAN,3882,Canada,CAN
S. Boyd,2265,1989,CAN,3885,Canada,CAN
N. Fullbrook,2265,1989,CAN,3917,Canada,CAN
G. Basanta,2260,1989,CAN,4049,Canada,CAN
R. Berube,2260,1989,CAN,4057,Canada,CAN
Jauregui,2260,1989,CAN,4111,Canada,CAN
P. Ross,2260,1989,CAN,4181,Canada,CAN
H. Jung,2255,1989,CAN,4306,Canada,CAN
A. Kapstan,2255,1989,CAN,4307,Canada,CAN
D. Southam,2255,1989,CAN,4410,Canada,CAN
P. Lake,2250,1989,CAN,4525,Canada,CAN
D. Filipovich,2240,1989,CAN,4840,Canada,CAN
L. Williams,2240,1989,CAN,4969,Canada,CAN
K. Gentes,2235,1989,CAN,5019,Canada,CAN
A. Lesiege,2235,1989,CAN,5059,Canada,CAN
J. Polacek,2235,1989,CAN,5096,Canada,CAN
S. Dupuis,2230,1989,CAN,5203,Canada,CAN
R. South,2230,1989,CAN,5309,Canada,CAN
S. Ball,2225,1989,CAN,5344,Canada,CAN
R. Chabot,2225,1989,CAN,5365,Canada,CAN
V. Dzera,2225,1989,CAN,5378,Canada,CAN
D. Lavin,2225,1989,CAN,5433,Canada,CAN
R. Girard,2215,1989,CAN,5725,Canada,CAN
A. Ibrahim,2215,1989,CAN,5741,Canada,CAN
E. Macskasy,2210,1989,CAN,5916,Canada,CAN
M. Schleifer,2210,1989,CAN,5955,Canada,CAN
G. Fuster,2205,1989,CAN,6051,Canada,CAN
Y. Morin,2205,1989,CAN,6124,Canada,CAN
N. Shterenberg,2200,1989,CAN,6241,Canada,CAN
C. Roos,2145,1989,CAN,6354,Canada,CAN
S. Vujosevic,2095,1989,CAN,6502,Canada,CAN
D. Mongeau,2020,1989,CAN,6773,Canada,CAN
E. Torre,2565,1989,PHI,50,Philippines,PHL
R. Mascarinas,2465,1989,PHI,303,Philippines,PHL
A. Yap,2450,1989,PHI,394,Philippines,PHL
R. Rodriguez,2425,1989,PHI,545,Philippines,PHL
Jr. Antonio,2410,1989,PHI,649,Philippines,PHL
R. Balinas,2390,1989,PHI,866,Philippines,PHL
L. Chiong,2380,1989,PHI,1007,Philippines,PHL
E. Bernal,2375,1989,PHI,1059,Philippines,PHL
R. Barcenilla,2355,1989,PHI,1364,Philippines,PHL
D. Ramos,2355,1989,PHI,1418,Philippines,PHL
E. Sevillano,2355,1989,PHI,1426,Philippines,PHL
R. De Guzman,2350,1989,PHI,1455,Philippines,PHL
P. Roca,2335,1989,PHI,1810,Philippines,PHL
V. Alaan,2330,1989,PHI,1843,Philippines,PHL
M. Maga,2330,1989,PHI,1895,Philippines,PHL
R. Maninang,2325,1989,PHI,2014,Philippines,PHL
M. Micayabas,2325,1989,PHI,2023,Philippines,PHL
Cusi,2320,1989,PHI,2113,Philippines,PHL
C. Ramayrat,2320,1989,PHI,2191,Philippines,PHL
R. Reyes,2315,1989,PHI,2340,Philippines,PHL
A. Pacis,2310,1989,PHI,2476,Philippines,PHL
O. Cartagena,2280,1989,PHI,3358,Philippines,PHL
Ch. Garma,2280,1989,PHI,3381,Philippines,PHL
R. Toledo,2270,1989,PHI,3840,Philippines,PHL
R. Magbanua,2260,1989,PHI,4146,Philippines,PHL
O. Tan,2260,1989,PHI,4204,Philippines,PHL
B. Villamayor,2260,1989,PHI,4211,Philippines,PHL
C. Caturla,2255,1989,PHI,4242,Philippines,PHL
B. Lagua,2255,1989,PHI,4323,Philippines,PHL
J. Tan,2255,1989,PHI,4414,Philippines,PHL
E. Gloria,2245,1989,PHI,4670,Philippines,PHL
A. Young,2205,1989,PHI,6223,Philippines,PHL
G. Fontanilla,2035,1989,PHI,6707,Philippines,PHL
G. Geneciran,2025,1989,PHI,6745,Philippines,PHL
M. Emperado,2005,1989,PHI,6838,Philippines,PHL
L. Lee,2005,1989,PHI,6860,Philippines,PHL
C. Santos,2005,1989,PHI,6880,Philippines,PHL
Y. Murey,2560,1989,ISR,52,Israel,ISR
A. Greenfeld,2550,1989,ISR,61,Israel,ISR
Y. Gruenfeld,2535,1989,ISR,86,Israel,ISR
L. Gutman,2535,1989,ISR,87,Israel,ISR
G. Rechlis,2500,1989,ISR,180,Israel,ISR
V. Liberzon,2480,1989,ISR,237,Israel,ISR
Y. Bleiman,2430,1989,ISR,486,Israel,ISR
I. Manor,2425,1989,ISR,541,Israel,ISR
Y. Kraidman,2420,1989,ISR,575,Israel,ISR
M. Marantz,2420,1989,ISR,583,Israel,ISR
O. Bruk,2415,1989,ISR,610,Israel,ISR
R. Lev,2415,1989,ISR,627,Israel,ISR
Y. Kosashvili,2410,1989,ISR,668,Israel,ISR
E. Shvidler,2410,1989,ISR,678,Israel,ISR
I. Veinger,2410,1989,ISR,686,Israel,ISR
E. Lahav,2395,1989,ISR,827,Israel,ISR
N. Birnboim,2390,1989,ISR,871,Israel,ISR
I. Shrentzel,2390,1989,ISR,919,Israel,ISR
N. Grinberg,2385,1989,ISR,966,Israel,ISR
D. Bernstein,2380,1989,ISR,1004,Israel,ISR
Sh. Kagan,2375,1989,ISR,1085,Israel,ISR
R. Soffer,2365,1989,ISR,1264,Israel,ISR
Y. Afek,2360,1989,ISR,1275,Israel,ISR
V.L. Alterman,2360,1989,ISR,1277,Israel,ISR
A. Avni,2360,1989,ISR,1281,Israel,ISR
A. Friedman,2350,1989,ISR,1463,Israel,ISR
L. Lederman,2350,1989,ISR,1486,Israel,ISR
M. Rozental,2345,1989,ISR,1613,Israel,ISR
M. Peretz,2335,1989,ISR,1803,Israel,ISR
R. Shabtai,2335,1989,ISR,1815,Israel,ISR
P. Shterenberg,2335,1989,ISR,1817,Israel,ISR
U. Zak,2335,1989,ISR,1839,Israel,ISR
Y. Stepak,2330,1989,ISR,1928,Israel,ISR
I. Gelfer,2325,1989,ISR,1981,Israel,ISR
M. Shrentzel,2325,1989,ISR,2051,Israel,ISR
Dov. Gorman,2320,1989,ISR,2133,Israel,ISR
H. Elyoseph,2315,1989,ISR,2277,Israel,ISR
Y. Sabi,2315,1989,ISR,2347,Israel,ISR
E. Carmel,2310,1989,ISR,2402,Israel,ISR
M. Pasman,2310,1989,ISR,2478,Israel,ISR
Romm,2310,1989,ISR,2496,Israel,ISR
Z. Zabarski,2310,1989,ISR,2536,Israel,ISR
D. Lepen,2305,1989,ISR,2629,Israel,ISR
I. Vistinietzki,2305,1989,ISR,2685,Israel,ISR
K. Yehezkel,2305,1989,ISR,2689,Israel,ISR
Gransky,2300,1989,ISR,2742,Israel,ISR
O. Comai,2295,1989,ISR,2873,Israel,ISR
Kaldor,2290,1989,ISR,3057,Israel,ISR
I. Ben-Menachem,2285,1989,ISR,3174,Israel,ISR
M. Kaganovski,2280,1989,ISR,3405,Israel,ISR
V. Manievich,2280,1989,ISR,3429,Israel,ISR
M. Diker,2275,1989,ISR,3528,Israel,ISR
A. Ginsberger,2275,1989,ISR,3548,Israel,ISR
I. Platt,2275,1989,ISR,3619,Israel,ISR
Y. Stisis,2275,1989,ISR,3648,Israel,ISR
M. Idelstein,2270,1989,ISR,3745,Israel,ISR
M. Kotliar,2270,1989,ISR,3759,Israel,ISR
Y. Shemer,2270,1989,ISR,3821,Israel,ISR
A. Lavie,2265,1989,ISR,3960,Israel,ISR
A. Lev,2265,1989,ISR,3962,Israel,ISR
A. Laor,2260,1989,ISR,4134,Israel,ISR
I. Boim,2255,1989,ISR,4234,Israel,ISR
M. Cnaan,2255,1989,ISR,4247,Israel,ISR
M. Gradstein,2250,1989,ISR,4493,Israel,ISR
D. Zoler,2250,1989,ISR,4616,Israel,ISR
R. Averahami,2245,1989,ISR,4624,Israel,ISR
U. Avner,2245,1989,ISR,4625,Israel,ISR
M. Bank,2245,1989,ISR,4630,Israel,ISR
D. Barash,2245,1989,ISR,4631,Israel,ISR
Z. Czesakov,2245,1989,ISR,4654,Israel,ISR
B. Gutkin,2245,1989,ISR,4675,Israel,ISR
Sh. Har-Zvi,2245,1989,ISR,4678,Israel,ISR
A. Kogan,2245,1989,ISR,4693,Israel,ISR
G. Liss,2245,1989,ISR,4705,Israel,ISR
Y. Mashian,2245,1989,ISR,4716,Israel,ISR
M. Penzias,2245,1989,ISR,4740,Israel,ISR
M. Pyernik,2245,1989,ISR,4748,Israel,ISR
U. Slutzkin,2245,1989,ISR,4768,Israel,ISR
M. Kedem,2235,1989,ISR,5048,Israel,ISR
D. Zaltz,2235,1989,ISR,5156,Israel,ISR
G. Bersutzki,2230,1989,ISR,5176,Israel,ISR
C. Haas,2230,1989,ISR,5215,Israel,ISR
L. Kristol,2230,1989,ISR,5244,Israel,ISR
G. Leinov,2230,1989,ISR,5248,Israel,ISR
A. Magen,2230,1989,ISR,5255,Israel,ISR
A. Schwarz,2230,1989,ISR,5304,Israel,ISR
Sh. Dudakov,2225,1989,ISR,5377,Israel,ISR
A. Ettinger,2225,1989,ISR,5381,Israel,ISR
A. Gal,2225,1989,ISR,5388,Israel,ISR
M. Karp,2225,1989,ISR,5416,Israel,ISR
Malachi,2225,1989,ISR,5441,Israel,ISR
R. Sherf,2225,1989,ISR,5489,Israel,ISR
Y. Malinarski,2220,1989,ISR,5606,Israel,ISR
V. Pismany,2220,1989,ISR,5628,Israel,ISR
Y. Temanlis,2220,1989,ISR,5662,Israel,ISR
A. Liss,2215,1989,ISR,5763,Israel,ISR
H. Volman,2215,1989,ISR,5824,Israel,ISR
Heruttee,2210,1989,ISR,5886,Israel,ISR
A. Mart,2210,1989,ISR,5918,Israel,ISR
L. Glaz,2200,1989,ISR,6235,Israel,ISR
M. Weiss,2070,1989,ISR,6579,Israel,ISR
Sh. Vardi,2040,1989,ISR,6700,Israel,ISR
Rozenblat-Z.P.,2010,1989,ISR,6818,Israel,ISR
A. Zakaria,2005,1989,ISR,6895,Israel,ISR
I. Morovic F,2540,1989,CHI,76,Chile,CHL
R. Cifuentes Parada,2465,1989,CHI,291,Chile,CHL
J. Campos Moreno,2430,1989,CHI,489,Chile,CHL
M. Abarca Aguirre,2375,1989,CHI,1053,Chile,CHL
P. Donoso Velasco,2370,1989,CHI,1136,Chile,CHL
Ch. Michel Yunis,2370,1989,CHI,1163,Chile,CHL
C. Silva Sanchez,2370,1989,CHI,1185,Chile,CHL
M.R. Duarte,2360,1989,CHI,1299,Chile,CHL
H. Salazar,2345,1989,CHI,1614,Chile,CHL
C. Velasquez,2335,1989,CHI,1828,Chile,CHL
R. Araya,2330,1989,CHI,1846,Chile,CHL
D.A. Godoy,2330,1989,CHI,1867,Chile,CHL
R. Letelier,2320,1989,CHI,2160,Chile,CHL
J. Capo,2315,1989,CHI,2260,Chile,CHL
E. Rojas Sepulveda,2315,1989,CHI,2342,Chile,CHL
J. Rojas Sepulveda,2315,1989,CHI,2343,Chile,CHL
C. Montero-M,2305,1989,CHI,2642,Chile,CHL
R. Vazquez,2300,1989,CHI,2844,Chile,CHL
Orpinas,2290,1989,CHI,3095,Chile,CHL
J. Cortes Moyano,2285,1989,CHI,3195,Chile,CHL
Baccelliere,2280,1989,CHI,3341,Chile,CHL
Marcelo Pinto,2275,1989,CHI,3618,Chile,CHL
L. Berti,2270,1989,CHI,3692,Chile,CHL
M. Carvallo Avario,2265,1989,CHI,3891,Chile,CHL
E. Bombardiere Rosas,2260,1989,CHI,4065,Chile,CHL
J. Opalka,2255,1989,CHI,4355,Chile,CHL
L.F. Dobson Aguilar,2250,1989,CHI,4474,Chile,CHL
R. Puelma,2240,1989,CHI,4928,Chile,CHL
Mar. Lopez,2235,1989,CHI,5064,Chile,CHL
P. Flores,2220,1989,CHI,5564,Chile,CHL
E. Larrachea,2220,1989,CHI,5598,Chile,CHL
Y. Rivera,2215,1989,CHI,5791,Chile,CHL
Varas,2215,1989,CHI,5822,Chile,CHL
B. Mansilla,2210,1989,CHI,5917,Chile,CHL
J.L. Carmona,2205,1989,CHI,6017,Chile,CHL
C. Zamora,2205,1989,CHI,6228,Chile,CHL
G.B. Arbunic Castro,2185,1989,CHI,6267,Chile,CHL
O. Capo,2145,1989,CHI,6346,Chile,CHL
U. Adianto,2525,1989,INA,101,Indonesia,IDN
H. Ardiansyah,2460,1989,INA,314,Indonesia,IDN
Ro. Gunawan,2435,1989,INA,460,Indonesia,IDN
N. Ginting,2400,1989,INA,763,Indonesia,IDN
S. Sitanggang,2390,1989,INA,921,Indonesia,IDN
E. Handoko,2370,1989,INA,1145,Indonesia,IDN
S. Ginting,2355,1989,INA,1384,Indonesia,IDN
B. Kileng,2350,1989,INA,1479,Indonesia,IDN
C. Barus,2335,1989,INA,1737,Indonesia,IDN
S. Mahmud,2320,1989,INA,2169,Indonesia,IDN
H. Suradiradja,2300,1989,INA,2828,Indonesia,IDN
S. Tedy,2300,1989,INA,2834,Indonesia,IDN
E.E. Miolo,2295,1989,INA,2938,Indonesia,IDN
M. Sinulingga,2295,1989,INA,2977,Indonesia,IDN
A. Bachtiar,2285,1989,INA,3168,Indonesia,IDN
Hamdan,2285,1989,INA,3219,Indonesia,IDN
S. Simanjuntak,2285,1989,INA,3310,Indonesia,IDN
Ru. Gunawan,2265,1989,INA,3928,Indonesia,IDN
D. Juswanto,2260,1989,INA,4114,Indonesia,IDN
A. Fauzi,2225,1989,INA,5382,Indonesia,IDN
B. Iriaji,2205,1989,INA,6076,Indonesia,IDN
D. Purba,2205,1989,INA,6160,Indonesia,IDN
E. Tobing,2205,1989,INA,6203,Indonesia,IDN
U. Tamin,2140,1989,INA,6371,Indonesia,IDN
N. Wijaya,2090,1989,INA,6514,Indonesia,IDN
R. Darmayanti,2015,1989,INA,6786,Indonesia,IDN
L. Lumongdong,2005,1989,INA,6862,Indonesia,IDN
M. Illescas Cordoba,2525,1989,ESP,104,Spain,ESP
M. Rivas Pastor,2505,1989,ESP,162,Spain,ESP
J.M. Bellon Lopez,2470,1989,ESP,264,Spain,ESP
J.M. Gomez Esteban,2460,1989,ESP,320,Spain,ESP
A. Romero Holmes,2445,1989,ESP,423,Spain,ESP
J. Fernandez Garcia,2440,1989,ESP,433,Spain,ESP
Ochoa De Echaguen,2435,1989,ESP,468,Spain,ESP
J De la Villa Garcia,2430,1989,ESP,491,Spain,ESP
Oltra Caurin,2430,1989,ESP,510,Spain,ESP
J. Magem Badals,2425,1989,ESP,539,Spain,ESP
J. Garcia-Padron,2420,1989,ESP,564,Spain,ESP
F.J. Sanz Alonso,2420,1989,ESP,594,Spain,ESP
J. Diez Del Corral,2415,1989,ESP,613,Spain,ESP
J. Anguix Garrid,2405,1989,ESP,691,Spain,ESP
J.C. Gil Reguera,2405,1989,ESP,710,Spain,ESP
F. Gallego Eraso,2400,1989,ESP,760,Spain,ESP
J. Mellado,2400,1989,ESP,770,Spain,ESP
J.C. Rodriguez T,2395,1989,ESP,840,Spain,ESP
A. Pablo Marin,2390,1989,ESP,909,Spain,ESP
R. Calvo Minguez,2385,1989,ESP,949,Spain,ESP
V. Gallego,2385,1989,ESP,962,Spain,ESP
P. San Segundo,2385,1989,ESP,990,Spain,ESP
E. Fernandez Aguado,2380,1989,ESP,1009,Spain,ESP
Menvielle L.A.,2380,1989,ESP,1025,Spain,ESP
A. Bofill,2375,1989,ESP,1062,Spain,ESP
A. Gual,2375,1989,ESP,1078,Spain,ESP
A. Martin Gonzalez,2370,1989,ESP,1161,Spain,ESP
A. Medina-Garcia,2370,1989,ESP,1162,Spain,ESP
J.A. Corral Blanco,2365,1989,ESP,1214,Spain,ESP
D.R. Alvarez Ibarra,2360,1989,ESP,1278,Spain,ESP
Luis J. Bernal,2360,1989,ESP,1285,Spain,ESP
A. Brito,2360,1989,ESP,1289,Spain,ESP
J.M. Gil Gonzales,2360,1989,ESP,1304,Spain,ESP
J Hernando Pertierra,2360,1989,ESP,1309,Spain,ESP
F. Sanchez Guirado,2360,1989,ESP,1345,Spain,ESP
A. Torrecillas,2360,1989,ESP,1355,Spain,ESP
V.M. Vehi Bach,2360,1989,ESP,1358,Spain,ESP
J.H. Ruiz,2355,1989,ESP,1423,Spain,ESP
J. Garriga Nvalart,2350,1989,ESP,1464,Spain,ESP
F. Izeta,2350,1989,ESP,1474,Spain,ESP
J. Pisa Ferrer,2350,1989,ESP,1503,Spain,ESP
Pomar,2350,1989,ESP,1505,Spain,ESP
J. Noria,2345,1989,ESP,1601,Spain,ESP
J. Pares Vives,2340,1989,ESP,1705,Spain,ESP
M.E. Fernandez,2335,1989,ESP,1757,Spain,ESP
F. Visier Segovia,2335,1989,ESP,1831,Spain,ESP
J.L. Fernandez,2330,1989,ESP,1865,Spain,ESP
G. Rojo,2330,1989,ESP,1911,Spain,ESP
Ayza B.J.,2325,1989,ESP,1951,Spain,ESP
L. Mendoza,2325,1989,ESP,2021,Spain,ESP
A. Villavicencio,2325,1989,ESP,2067,Spain,ESP
J.M. Acebal,2320,1989,ESP,2081,Spain,ESP
J. Garcia-Callejo,2320,1989,ESP,2124,Spain,ESP
R. Gonzalez-Maza,2320,1989,ESP,2132,Spain,ESP
S. Estremera Panos,2315,1989,ESP,2278,Spain,ESP
V. Garcia Molla,2315,1989,ESP,2280,Spain,ESP
Ri. Garcia,2315,1989,ESP,2281,Spain,ESP
M. Sion Castro,2315,1989,ESP,2365,Spain,ESP
J. Cuadras,2310,1989,ESP,2413,Spain,ESP
S. Pons,2310,1989,ESP,2482,Spain,ESP
And. Rodriguez,2310,1989,ESP,2493,Spain,ESP
A. Ayas,2305,1989,ESP,2547,Spain,ESP
L. Comas Fabrego,2305,1989,ESP,2563,Spain,ESP
J. De la Cruz Lopez,2305,1989,ESP,2570,Spain,ESP
C. Garcia Fernandez,2305,1989,ESP,2593,Spain,ESP
R. Montecatine,2305,1989,ESP,2641,Spain,ESP
J. Coret Frasquet,2300,1989,ESP,2723,Spain,ESP
A. Acebal,2295,1989,ESP,2851,Spain,ESP
S. Beltran,2295,1989,ESP,2859,Spain,ESP
J. Estrella,2295,1989,ESP,2885,Spain,ESP
O. Leontxo-Garcia,2295,1989,ESP,2926,Spain,ESP
F.X. Minguell,2295,1989,ESP,2937,Spain,ESP
L.M. Bevia,2290,1989,ESP,3015,Spain,ESP
J.L. Cecilia Ortiz,2285,1989,ESP,3189,Spain,ESP
X. Mateu,2285,1989,ESP,3258,Spain,ESP
E. Palacios De la P,2285,1989,ESP,3282,Spain,ESP
F. Ramos Suria,2285,1989,ESP,3296,Spain,ESP
R. Barbera Estelles,2280,1989,ESP,3344,Spain,ESP
R. Bordell Rosell,2280,1989,ESP,3356,Spain,ESP
J. Fraguela Gil,2280,1989,ESP,3379,Spain,ESP
B. Sarmiento,2280,1989,ESP,3470,Spain,ESP
J. Dominguez Sanz,2275,1989,ESP,3531,Spain,ESP
J. Larrosa,2275,1989,ESP,3587,Spain,ESP
E. Solana,2275,1989,ESP,3642,Spain,ESP
G. Buxade Roca,2270,1989,ESP,3703,Spain,ESP
F. Carreras,2270,1989,ESP,3705,Spain,ESP
J. Collado,2270,1989,ESP,3709,Spain,ESP
G. Garcia Conesa,2270,1989,ESP,3731,Spain,ESP
D. Garcia,2270,1989,ESP,3732,Spain,ESP
J. Morales,2270,1989,ESP,3789,Spain,ESP
M. Ferrer,2265,1989,ESP,3913,Spain,ESP
Ga. Hernandez,2265,1989,ESP,3935,Spain,ESP
J. Betancort Curbelo,2260,1989,ESP,4058,Spain,ESP
C. Falcon Martin,2260,1989,ESP,4083,Spain,ESP
R.P. Colas,2255,1989,ESP,4248,Spain,ESP
